Time Difference,Similarity
235,0.9994164341747842
235,0.9994164341747842
235,0.9994164341747842
235,0.9994164341747842
235,0.9994164341747842
235,0.9994164341747842
235,0.9994164341747842
235,0.9994164341747842
235,0.9994164341747842
235,0.9994164341747842
235,0.9994164341747842
235,0.9994164341747842
235,0.9994164341747842
235,0.9994164341747842
235,0.9994286523702359
235,0.9994286523702359
235,0.9994286523702359
235,0.9994286523702359
235,0.9994286523702359
235,0.9994286523702359
235,0.9994286523702359
235,0.9994286523702359
235,0.9994286523702359
235,0.9994286523702359
235,0.9997481437371109
235,0.9997481437371109
235,0.9997481437371109
235,0.9997481437371109
235,0.9997481437371109
235,0.9976971597558759
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9978343007393226
235,0.9995221151808408
235,0.9995221151808408
235,0.9995123938122429
235,0.9995123938122429
235,0.9995123938122429
235,0.9995123938122429
235,0.9995123938122429
235,0.9995123938122429
235,0.9995123938122429
235,0.9995123938122429
235,0.9995123938122429
235,0.9995123938122429
235,0.9995123938122429
235,0.9995123938122429
235,0.9995123938122429
235,0.9995123938122429
235,0.9995123938122429
235,0.9995123938122429
235,0.9996191925787553
235,0.9996191925787553
235,0.9996191925787553
235,0.9996191925787553
235,0.9996191925787553
235,0.9996191925787553
235,0.9996191925787553
235,0.9996191925787553
235,0.9996191925787553
235,0.9996191925787553
235,0.9996191925787553
235,0.9996191925787553
235,0.9996191925787553
235,0.9996191925787553
235,0.9996191925787553
235,0.9995860642157257
235,0.9995860642157257
235,0.9995860642157257
235,0.999907085955565
235,0.999907085955565
235,0.999907085955565
235,0.999907085955565
235,0.999907085955565
235,0.999907085955565
235,0.999907085955565
235,0.999907085955565
235,0.999907085955565
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.9995072313537501
235,0.999686798891531
235,0.999686798891531
235,0.999686798891531
235,0.999686798891531
235,0.999686798891531
235,0.999686798891531
235,0.999686798891531
235,0.999686798891531
235,0.999686798891531
235,0.999686798891531
235,0.999686798891531
235,0.999686798891531
235,0.999686798891531
235,0.999686798891531
240,0.999922475480641
240,0.9995869565014409
240,0.9995869565014409
240,0.9995832329824512
240,0.9997842598291204
240,0.9999085579081727
240,0.9999085579081727
240,0.9999085579081727
240,0.9999085579081727
240,0.9994370964868368
240,0.9996574048888381
240,0.9996574048888381
240,0.9979052343367699
240,0.9997525504421868
240,0.9997525504421868
240,0.9997525504421868
240,0.9997525504421868
240,0.9997086768876584
240,0.9997086768876584
240,0.9998730044918751
240,0.9995975866049371
240,0.9995975866049371
240,0.9995975866049371
240,0.9995975866049371
240,0.9995975866049371
240,0.9995975866049371
240,0.9995975866049371
240,0.9995975866049371
240,0.9995975866049371
240,0.9995975866049371
240,0.9995975866049371
240,0.9995975866049371
240,0.9995975866049371
240,0.9994677788563496
240,0.9994677788563496
240,0.9994677788563496
240,0.9994677788563496
240,0.9994017577283557
240,0.9994017577283557
240,0.9994017577283557
240,0.9993571280461997
240,0.9993571280461997
240,0.9993571280461997
240,0.9998403288431266
240,0.9998403288431266
240,0.9998403288431266
240,0.9997947140559116
240,0.9997947140559116
240,0.9997947140559116
240,0.9997947140559116
240,0.9997947140559116
240,0.9997947140559116
240,0.9997947140559116
240,0.9997947140559116
240,0.9997947140559116
240,0.9998138752146458
240,0.9998138752146458
240,0.9998138752146458
240,0.9998138752146458
240,0.9998138752146458
240,0.9998138752146458
240,0.9998138752146458
240,0.9998138752146458
240,0.9998138752146458
240,0.9998138752146458
240,0.9998138752146458
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9994206238053158
240,0.9998757010765766
240,0.9998757010765766
240,0.9998757010765766
240,0.9998757010765766
240,0.9998757010765766
240,0.9997185787447197
240,0.9997185787447197
240,0.9997185787447197
240,0.9999941144490501
240,0.9999941144490501
240,0.9999941144490501
240,0.9999941144490501
240,0.9999941144490501
240,0.9999941144490501
240,0.9999941144490501
240,0.9999941144490501
240,0.9996248798326439
240,0.9996248798326439
240,0.9996248798326439
240,0.9996248798326439
240,0.9996248798326439
240,0.9996248798326439
240,0.9996248798326439
240,0.9996248798326439
240,0.9996248798326439
240,0.9996248798326439
240,0.9996248798326439
240,0.9996248798326439
240,0.9996248798326439
240,0.9996248798326439
240,0.9996248798326439
240,0.9995861109525455
240,0.9995861109525455
240,0.9995861109525455
240,0.9995861109525455
240,0.9995861109525455
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.999638707698773
240,0.9988922926768006
240,0.9988922926768006
240,0.9988922926768006
240,0.9988922926768006
240,0.9988922926768006
240,0.9993954398107037
240,0.9993954398107037
240,0.9993954398107037
240,0.9993954398107037
240,0.9993954398107037
240,0.9993954398107037
240,0.9993954398107037
240,0.9993954398107037
240,0.9993954398107037
240,0.9993954398107037
240,0.9993954398107037
240,0.9993954398107037
240,0.9992277145106487
240,0.9992277145106487
240,0.9992277145106487
240,0.9992277145106487
240,0.9992277145106487
240,0.9992277145106487
240,0.9992277145106487
240,0.9992277145106487
240,0.9992277145106487
240,0.9992277145106487
240,0.9992277145106487
240,0.9992277145106487
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.9996979127719426
240,0.999464570234985
240,0.999464570234985
240,0.999464570234985
240,0.999464570234985
240,0.999464570234985
240,0.999464570234985
240,0.999464570234985
240,0.999464570234985
240,0.999464570234985
240,0.999464570234985
240,0.9978141594818121
240,0.9978141594818121
240,0.9978141594818121
240,0.9978141594818121
240,0.9978141594818121
240,0.9978141594818121
240,0.9978141594818121
240,0.9979281155147429
240,0.9979281155147429
240,0.9979281155147429
240,0.9979281155147429
240,0.9979281155147429
240,0.9979281155147429
240,0.9979281155147429
240,0.9979281155147429
240,0.9979281155147429
240,0.9979281155147429
240,0.9994417034341675
240,0.9979281155147429
240,0.9979281155147429
240,0.9979281155147429
240,0.9994417034341675
240,0.9994417034341675
240,0.9994417034341675
240,0.9994417034341675
240,0.9994417034341675
240,0.9994417034341675
240,0.9994417034341675
240,0.9994417034341675
240,0.9994417034341675
240,0.9994417034341675
240,0.9994417034341675
240,0.9994417034341675
240,0.99934554328557
240,0.99934554328557
240,0.9996740386114764
240,0.9996740386114764
240,0.9996740386114764
240,0.9996740386114764
240,0.9996740386114764
240,0.9996740386114764
240,0.9996740386114764
240,0.9996740386114764
240,0.9996740386114764
240,0.9996740386114764
240,0.9996740386114764
240,0.9996740386114764
240,0.9996740386114764
240,0.9996740386114764
240,0.9996740386114764
240,0.9984452049953927
240,0.9984452049953927
240,0.9987835455551018
240,0.9987835455551018
240,0.9987835455551018
240,0.9987835455551018
240,0.9987835455551018
240,0.9987835455551018
240,0.9987835455551018
240,0.9987835455551018
240,0.9987835455551018
240,0.9987835455551018
240,0.9987835455551018
240,0.9987835455551018
240,0.9987835455551018
240,0.9997388180919001
240,0.9997388180919001
240,0.9997388180919001
240,0.9997388180919001
240,0.9997388180919001
240,0.9997388180919001
240,0.9997388180919001
240,0.9997388180919001
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994286036684802
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.9994200553348591
240,0.999933793884969
240,0.999933793884969
240,0.999933793884969
240,0.999933793884969
240,0.999933793884969
240,0.999933793884969
240,0.999933793884969
240,0.9994164341747842
240,0.9994164341747842
240,0.9994286523702359
240,0.9994286523702359
240,0.9994286523702359
240,0.9994286523702359
240,0.9994286523702359
240,0.9994286523702359
240,0.9994286523702359
240,0.9994286523702359
240,0.9994286523702359
240,0.9997481437371109
240,0.9997481437371109
240,0.9994286523702359
240,0.9997481437371109
240,0.9997481437371109
240,0.9997481437371109
240,0.9997481437371109
240,0.9997481437371109
240,0.9997481437371109
240,0.9997481437371109
240,0.9997481437371109
240,0.9997481437371109
240,0.9997481437371109
240,0.9997481437371109
240,0.9997481437371109
240,0.9978343007393226
240,0.9978343007393226
240,0.9978343007393226
240,0.9978343007393226
240,0.9978343007393226
240,0.9978343007393226
240,0.9978343007393226
240,0.9978343007393226
240,0.9978343007393226
240,0.9978687312315273
240,0.9978343007393226
240,0.9978343007393226
240,0.9978343007393226
240,0.997869002671736
240,0.9978343007393226
240,0.9978343007393226
240,0.9978343007393226
240,0.9978343007393226
240,0.9978343007393226
240,0.9978343007393226
240,0.9978343007393226
240,0.9978343007393226
240,0.997869002671736
240,0.997869002671736
240,0.997869002671736
240,0.997869002671736
240,0.997869002671736
240,0.997869002671736
240,0.997869002671736
240,0.997869002671736
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995123938122429
240,0.9995860642157257
240,0.9995860642157257
240,0.9995860642157257
240,0.9995860642157257
240,0.9995860642157257
240,0.9995860642157257
240,0.9995860642157257
240,0.9995860642157257
240,0.9995860642157257
240,0.9995860642157257
240,0.9995860642157257
240,0.9995860642157257
